141.0019502,513.0010878,6.823437231,9.819896604,6.701280406,3.380056397,18.33074328,6.163492299,63.56331944,18.03157583,204.0000814,0.17487541,3.119049223,3.372093521,3.365431565,0.211558084,3.50375057,0.111699655,3.053627452,0.127626853,3.228599153,3.623668403
135.0023332,708.0005017,6.72668105,9.086323942,6.163446164,3.63374993,18.33311991,6.010823746,3.021154712,9.045319922,474.0039905,0.35197075,0.12941585,3.435987111,0.153277583,0.119934707,3.041187317,0.099604677,0.237017874,3.283229534,3.518738243,3.103926186
132.0003784,816.0005222,6.926981775,9.81664872,6.643598594,3.222551331,18.025266,0.212830771,9.01180245,3.076079487,18.0022969,0.019824682,0.717348244,3.30850231,0.003903681,3.05668927,3.597942409,3.22135123,0.002448049,0.062389238,0.175809385,3.456814718
129.0004581,1092.001715,6.13296028,9.036477717,6.124285945,3.482005032,18.15493555,0.061284288,42.01998598,24.04188931,141.004271,0.105081741,0.517216848,3.003948073,0.038041973,3.127809915,3.323904363,3.045574424,3.440701646,3.202412566,3.268167431,3.099653344
126.0017844,882.0010941,6.061042046,9.857113067,6.069920209,3.317174729,18.03736627,6.20555492,63.1428633,21.62155238,393.0006986,0.294066982,0.248589802,3.349420952,3.05773716,0.393088458,3.661157564,3.561919628,3.153645694,3.331498646,0.322145354,3.728298638
120.0006516,1128.001035,6.348719445,9.346359286,6.62313403,3.566913783,18.20647235,0.502844268,63.48755821,15.03557993,207.0170757,0.212057626,3.47643E-05,3.271205663,3.704830331,0.527104746,3.268268118,3.164269927,0.229032387,0.012243902,0.328062985,0.108638277
117.0018901,831.0024972,6.760369364,9.583421931,3.050760714,6.089842217,18.32881171,3.004575963,63.22200805,21.61005915,330.0004714,0.243203021,0.364798244,0.015161393,3.223109493,3.120289535,3.233907374,3.491299838,3.076036399,3.095882059,3.586580768,3.549623383
114.0013632,285.0003781,6.386698694,9.555384399,6.810552947,3.713982517,18.30342635,6.259602958,63.00461813,15.01985874,333.0237566,0.1868901,0.242675092,3.087735182,0.006222103,0.558992389,3.115190833,0.015937326,0.140289415,3.47086472,3.252358521,0.090602031
111.00187,591.0018304,6.177884317,9.79009861,3.069337303,6.122942028,18.2934841,0.078801868,51.01461428,21.28209812,207.0564327,0.24135399,0.501409762,0.103444646,3.313554077,0.645216806,3.637354103,3.719753338,3.45801268,3.636024217,3.370295848,3.546953863
108.0021888,630.0002307,6.915228733,9.290384692,6.796627928,3.745626661,18.33390959,0.080986229,57.01706726,21.06560271,207.0896813,0.020296618,0.053805972,3.454502627,3.438316557,0.150387768,3.321650535,3.505104963,0.083203432,3.319165802,3.00976691,3.549340956
105.0002007,867.0011391,6.967949036,9.218161661,6.004500504,3.732397129,18.35018448,6.29749741,63.35370296,21.24545921,384.0311344,0.07188461,3.223386137,3.532914274,0.097928065,3.163802082,3.22569753,3.176641387,3.590756746,3.540642875,3.472267033,3.749054646
102.0008723,822.0006913,6.598804853,9.723920963,6.390589503,3.574723786,18.25670287,3.064464252,3.010051221,12.02395811,51.00212786,0.227440414,0.154579943,3.677358131,0.15156618,0.352591046,0.010978562,0.204982799,3.193802481,3.058462773,3.231144939,3.531814952
99.00049475,315.0010655,6.049310824,9.066265607,6.616794963,3.549058231,18.21176688,3.071953625,63.09459863,21.46672408,21.02728321,0.22040013,3.218666846,3.147430784,0.063891054,0.44173976,3.69017002,3.181225337,0.340626065,3.462647376,3.56917087,3.120748821
96.00105074,858.0008434,6.672012589,9.752603252,6.468927449,3.721285682,3.06387328,0.325834509,54.01220224,9.083275525,261.0073336,3.078489319,0.468958864,3.30643454,3.36308477,0.031419643,0.163793669,0.05751007,3.109290971,3.006610173,0.330785553,3.239020495
93.00198489,582.0018421,6.754592771,9.22951743,6.106907755,3.161131136,3.036345211,0.414841652,54.01030241,21.53394147,303.0320691,3.269807103,0.461722179,3.22402987,0.196830362,0.566292401,3.497413369,3.646472404,3.044519061,3.455986025,3.168958752,3.091767863
90.00196123,915.0003427,6.522754571,9.728421018,3.027380717,6.123013893,18.19883668,3.030261291,42.00404834,9.062813931,348.0005932,0.267618144,0.684443947,0.054171134,3.675555858,0.070721456,3.100042885,3.321618659,0.196901633,3.276811249,3.424434349,0.039597103
87.00192831,615.0006808,6.239076667,9.723623892,6.147416423,3.781324254,18.13838465,6.001107932,33.02385291,21.15608898,207.1031549,0.207075466,0.441609799,3.541734431,0.045462551,0.639631817,3.423708312,3.745155717,3.133293132,3.464491624,3.579610936,3.452765676
84.0004991,690.0010496,6.143933641,9.066237071,6.117788286,3.806133972,18.29881234,6.018323766,39.00029163,21.57132369,105.0008876,0.152386002,0.150792236,3.694910305,0.137421026,0.200403107,0.130634462,0.004546789,3.287285951,3.516072784,3.274892594,3.660167274
78.00239387,1065.001767,6.576809224,9.328094851,6.628119395,3.570441655,18.08105829,6.13670398,12.01889688,9.082495968,81.00188729,0.128355761,0.162821415,3.327560719,3.18210227,0.19443442,0.091513866,0.049372294,0.058187115,0.033867418,0.220799961,0.084590535
75.00148141,126.0002453,6.555272762,9.724511173,6.133303298,3.164174951,18.19237686,6.009022815,54.01958578,21.50245207,285.0016288,0.149773683,0.097599709,3.131506337,0.060168761,0.27974827,3.054369546,3.224943298,0.225770508,3.390651332,3.577468438,3.194841314
72.00017498,666.0009854,6.177829399,9.419281,6.310628974,3.685828678,18.12447941,0.064876457,9.016568023,9.030872263,66.00060454,0.314271405,0.187086627,3.661845139,3.339565655,0.629283558,0.08935881,0.090860192,0.300353044,3.145812218,3.524773793,3.784192618
69.00081728,30.00217209,6.437428252,9.254806974,6.704901133,3.315439373,18.34542687,0.121068219,63.54578897,21.39088817,384.051094,0.292234473,0.648962944,3.560233673,3.11634633,3.059301381,3.384377438,3.308131055,3.104032204,0.187595692,0.217548202,3.074926039
63.000402,945.0016366,6.435352943,9.264297642,6.386374246,3.04444169,18.01164035,6.266147521,6.003585588,24.02195752,276.000816,0.219300286,0.599150078,3.153215799,3.454729892,0.667529098,0.103390686,0.166478026,0.099568267,3.401817971,3.557256119,0.049140158
60.00240172,351.0016272,6.916523091,9.151973004,6.010898859,3.797707108,0.008669639,3.070072904,63.13762986,21.62239542,459.0428567,3.027054599,0.642988918,3.813368437,3.111121182,3.273921866,3.369887773,3.770867835,3.471350447,0.049777171,0.324335983,3.398649849
57.00059209,141.0005805,6.124512997,9.3093971,6.791573659,3.393278349,0.00054561,3.049611752,63.06111512,3.007569416,459.0316489,3.429406963,0.209148528,3.681921804,3.53326976,3.096895221,3.696115803,3.494772913,3.513146287,0.156323433,0.091064167,3.676317766
54.00022193,120.0017271,6.631145687,9.811666543,6.088245499,3.350825974,18.20833615,3.055295053,63.48828288,21.40460337,21.07113145,0.161340254,0.110194392,3.035110325,3.73366531,0.217211341,3.761282895,3.766884933,0.060303818,0.148050283,0.198403858,0.010291242
51.00149814,363.0023744,6.5958847,9.393534985,6.556139058,3.398099371,18.2438041,0.376675002,3.050933994,21.03370968,177.0190292,0.314060206,0.119864722,3.674703001,0.043359247,3.018033891,3.248190079,0.026834976,3.598616628,3.344967391,3.276766533,3.44748094
45.00111427,834.001818,6.409165731,9.212753162,6.083628578,3.492193991,0.037884877,0.352755211,30.00385892,6.000552861,255.0010218,3.322051512,0.02638289,3.365697165,3.509749771,0.161263293,0.126926701,0.077168477,0.30358593,0.217588821,0.162931018,0.047124733
42.00060427,1047.001077,6.524107875,9.646611976,6.175351122,3.477046423,3.071365559,0.188308333,24.00249433,21.00340395,111.0011164,3.174977396,0.325473115,3.266759768,0.01880435,3.213029012,3.715875265,3.049686204,0.001584079,3.087644149,3.089104507,3.134100854
39.00067941,207.0009678,6.582358998,9.772963467,6.414057409,3.747211186,3.089571345,3.095708535,63.14866876,21.40521948,381.0069649,3.298415561,0.000713409,3.742661193,3.600042294,0.171288506,3.731386263,3.610730142,0.313956091,3.085585992,0.012644691,3.214609871
33.0003625,1020.000025,6.05983142,9.862620837,6.782235736,3.468427974,18.35091253,0.395199578,63.57950497,15.03218576,21.05585826,0.279136761,0.541555961,3.398476887,3.310974801,0.114904595,3.596277446,3.346102421,0.265995792,0.070339448,0.046020291,0.087440504
30.00240145,663.001892,6.327848175,9.35443763,6.116401226,3.397973588,18.21406745,0.00523038,63.31467563,21.57668472,381.0182279,0.094390735,0.111494356,3.634830316,0.000207273,0.637791063,3.043626262,3.140045377,0.08755837,3.167581318,3.010041583,3.452407275
27.00233322,819.0024709,6.342114718,9.709955138,6.717789923,3.693696453,18.20412354,6.262579849,3.009912482,9.038779623,207.0613085,0.064538512,0.705953147,3.647577329,3.325702928,0.685152529,3.446008289,3.629252652,0.226884324,0.232190519,0.136442851,3.048020373
24.0022477,195.0009581,6.871988499,9.660449413,6.479267129,3.656297695,3.026480292,0.360194696,63.10496211,12.02323849,312.0020099,3.081614963,0.164122982,3.317034297,3.173790023,0.584967955,3.650890296,3.45465134,0.095343614,0.215028203,0.288500758,3.344119773
21.00056088,864.0015555,6.695887304,9.22303379,6.726184399,3.124933911,3.044552862,0.09207005,63.07888419,21.38709578,258.0018788,3.11146538,0.45602797,3.580913875,0.061113005,0.666983404,0.132859716,0.055919622,0.016872051,3.494236386,3.571854009,3.57853173
18.00136048,99.00131715,6.788973663,9.424840474,6.767308789,3.230746218,6.015600732,0.07994741,63.12684128,21.31892096,150.0016958,3.23379445,3.174877262,3.797647165,0.117637508,3.187826548,3.070853451,3.730129174,3.292730953,3.141149153,3.143633949,3.035445162
15.00218427,396.0018202,6.638961751,9.367403695,6.406904445,3.636012204,3.062326995,0.031677982,63.18638668,21.47954952,381.012198,3.340158562,3.165173435,3.374402799,0.084080007,3.037570865,3.790271111,3.613263893,0.132901405,3.649375753,3.225802502,3.52389056
9.000883494,1119.001882,6.279555952,9.324175234,6.549353957,3.044041132,6.018761946,0.515241186,63.48318316,21.06758292,387.0006461,3.499294807,3.12922669,3.284822712,0.063213788,3.238601242,3.191070878,3.641627665,3.16655312,3.696434896,3.069028441,3.128322234
6.001008845,1056.001353,6.540202695,9.167288452,6.244326011,3.128808113,0.023565778,3.08947514,57.01375575,9.024006535,261.0000821,3.062988771,3.056482992,3.473489189,3.436682479,0.5466913,3.263367073,3.153765681,0.256034821,0.030298728,0.262189436,3.530308533
3.001682362,780.0022286,6.673763794,9.187124422,6.301783211,3.550830572,18.08550887,0.081423919,57.01618699,21.28984603,147.0013519,0.171410377,0.45451673,3.428868621,0.044357416,0.254641021,0.069676906,0.097310849,0.236655319,3.521456529,3.063902694,3.582298027
8.06412E-05,1107.002065,6.419030846,9.181140868,6.535312424,3.499466128,18.12867912,6.27144857,57.02329837,3.049468837,384.0560029,0.108209973,3.207908173,3.111064088,3.296657529,3.130010044,3.20287096,3.653272335,0.141447026,3.489126525,3.188989836,3.823012451
1170.000275,981.0000329,6.162341549,12.03287972,0.010433831,6.138661439,18.2310565,6.077605211,63.00060693,21.24045827,207.073551,0.209601618,0.026059111,0.096040411,3.047543831,0.252573893,3.532945195,3.489333431,3.063239972,3.369024678,3.579180765,3.440045017
1110.000344,921.000401,6.377724452,12.01841362,6.348756474,3.801509643,18.22841479,0.125920718,3.004658588,21.34534822,303.0280419,3.132752903,0.705938794,3.169639884,0.041762635,3.12238988,3.222890989,3.356020288,0.269223995,3.702255839,3.518328679,3.014077669
1068.001469,594.002367,6.311884144,12.03991584,3.126224856,6.156772543,18.19103495,6.106974378,3.00243941,21.42488839,138.0017916,0.185744577,0.379120179,0.052380024,3.169675051,0.566859852,3.399706362,0.136485556,0.349049978,3.532991165,3.104145947,3.031582448
987.0001886,1002.000425,6.53029641,12.03367593,3.117150627,6.08629195,18.35929367,6.281288135,63.36615044,9.01217228,207.0111188,0.112244026,0.584509686,0.035018917,3.170426253,0.318582398,3.381436612,0.132165868,3.061889083,3.176139835,3.179273177,3.782154084
984.0013917,201.0001133,6.844152467,12.05615801,3.116651663,6.094977287,18.15362035,6.114042724,63.09768107,21.3461888,426.0023725,0.28375123,0.112196183,0.145771058,3.458312162,0.434091767,3.423576973,3.598839404,3.070490991,3.083119909,3.292923876,3.713856516
870.0019926,843.0017852,6.733786388,12.01564453,6.544777844,3.405860344,18.35459023,0.366724292,63.22439721,21.38584074,162.0014716,3.318496881,0.539141735,3.309332228,3.176677257,0.240617506,0.045111873,0.077273596,3.368850251,3.678364773,3.506168373,0.062225942
762.00225,420.0011081,6.760671582,12.02787593,3.050922774,6.057441391,18.02436451,6.253577662,63.06491465,21.00918756,459.0057227,0.147883337,0.563653139,0.153950002,3.743735593,0.123067261,3.586001693,3.141959129,3.169765635,3.11311743,3.608286074,3.482336489
753.0005565,738.0010495,6.13159657,12.07697035,6.185037199,3.158672414,18.11979722,0.284994755,3.033546361,21.05050541,333.0071899,3.435801009,0.024330736,3.592935425,3.357696618,0.267719929,3.688938411,0.024652042,3.280070667,3.698951729,3.212527204,3.804161737
750.0009939,993.0018047,6.509142096,12.02518509,6.12620705,3.737085198,18.35106552,3.061981936,33.021183,3.015407431,384.049875,3.231279793,3.17268459,3.768575431,3.770433882,3.118881858,3.315460209,3.759503648,3.398078484,3.649044683,3.016522659,3.194247524
747.0016389,450.0020909,6.534167278,12.01545489,6.816283743,3.3726317,18.09711548,0.255585333,63.29914775,21.5174533,207.0339651,3.433664968,0.733020676,3.360030792,3.74680615,3.169446144,3.27766197,3.5757553,3.445109723,3.36168448,3.620237247,0.064484585
744.001603,1026.001302,6.877493797,12.0181036,6.029782111,3.359373541,18.29936378,0.356025997,63.08649581,21.37715027,207.0985964,3.144474796,3.070598608,3.697693437,3.271939262,3.25205122,3.277200846,3.607376841,3.039338378,3.303191737,3.449667968,3.037305287
741.0019945,444.001392,6.532345887,12.01574731,6.744099194,3.622883759,18.24007827,3.070544965,51.00899482,21.19474307,303.0002497,3.298110273,3.140723283,3.742939293,3.483291129,3.171767881,3.265907523,3.29752078,3.35429786,3.109659543,3.029828568,3.517571861
738.0005936,1167.002217,6.232943244,12.05654827,6.446579076,3.24579336,18.22159222,3.064582229,45.00055355,21.4284313,384.0715079,3.49307847,3.160214845,3.067928701,3.095453382,0.643638871,3.377653664,3.478993563,0.191027252,3.723416112,3.479412091,3.034200308
735.000689,345.0023669,6.519325715,12.04573047,6.147918502,3.166962785,18.00506059,3.018293844,63.54896122,9.053310332,384.1121352,3.235513408,3.006056835,3.364125692,3.701748922,3.134104932,3.501688862,3.005401881,3.071077326,3.193350005,3.267474509,3.223026378
729.0006647,537.0010221,6.775941879,12.04508112,3.078414119,6.047152234,18.32936962,6.182117258,63.08389973,21.58337386,303.0170614,0.153635746,0.541410992,0.107617145,3.714922359,0.337020428,3.06668359,3.42568174,0.057772807,3.008695191,3.297333773,3.343327654
714.0003839,354.0016561,6.10540072,12.03321363,3.100072263,6.144475832,18.0441111,6.126102255,9.056692537,15.02496707,207.037864,0.141955047,0.285737414,0.141798962,3.404293945,3.087217189,3.126155524,3.408479604,0.119038119,3.17481751,3.23661546,3.589787879
705.0008299,291.0019253,6.802690235,12.01431108,3.024339039,6.143071075,18.21951222,6.076538608,63.24731628,9.050265201,114.0023899,0.006037623,0.339757614,0.140337976,3.571230042,0.297481535,3.806886564,3.322403694,3.627440027,3.70735665,3.593421094,3.63626372
675.0016455,357.0006411,6.573418511,12.03968632,6.339538004,3.353117497,18.15632138,0.583721215,33.01847716,21.44709205,207.0061688,3.401372265,3.083855074,3.23013435,3.482238284,3.135270663,3.284455772,3.237536758,3.079742783,3.077833906,3.461429438,3.298809544
564.0023759,669.0014544,6.749840894,12.00720989,6.039375558,3.08731003,9.165930743,3.025536053,42.01794845,21.62726561,279.0005311,3.044025582,0.561972926,3.506306928,3.608653575,0.430901684,3.201038899,0.184609589,3.072589683,0.069928956,0.257530104,0.098927126
534.0016944,855.0009028,6.583244762,12.0102746,6.141793031,3.554527511,9.279509944,0.114211215,30.00130945,21.37554609,228.0020494,3.341059453,0.063767684,3.271630452,0.004443264,0.40854824,3.820350581,3.618980634,0.142954842,3.375870911,3.203240098,3.184991458
492.0001403,849.00186,6.738948933,12.05757186,3.017802251,6.084014541,18.217688,6.279320761,63.29610109,21.29379342,207.098845,0.084758995,0.512557501,0.171548002,3.777002734,3.117990277,3.35429743,3.522148292,3.476181626,3.335277776,3.23481013,3.289113947
411.0018043,240.0015276,6.148145644,12.05366036,0.011883847,6.161780082,18.02906439,6.29493278,63.42609902,21.34108776,96.00069517,0.15445104,0.188911036,0.029165103,3.697748744,0.123589663,3.284684262,3.450574063,0.235087711,3.711622481,3.201472487,3.659368888
363.0014426,741.0009486,6.720195111,12.01952095,3.001149976,6.026916214,18.28085863,6.075921007,63.28358982,24.03092548,444.0001034,0.272659449,0.663545488,0.003316646,3.158892375,3.228166068,3.74050445,3.19956955,0.251826813,3.419286454,3.581296915,3.30377883
321.0006895,987.0010941,6.666490726,12.01046536,3.052388204,6.080521791,18.09274199,6.134349727,63.34864886,21.10713905,207.0851624,0.336052506,3.012442676,0.100324804,3.23667864,3.009249008,3.62860318,3.514564174,3.474883398,3.484255913,3.616042754,3.420138456
285.0005996,1122.002158,6.386615276,12.03836486,3.022912075,6.153285102,18.17833843,6.232308122,63.3717132,24.01975211,453.0009469,0.294582306,3.087698537,0.132267016,3.194925858,3.048944235,3.658853059,3.239342138,3.165932862,3.053880931,3.284621754,3.087795686
246.0001719,129.0010345,6.810567194,12.05326779,3.087089198,6.028940285,6.012931667,0.460189317,63.0018671,21.00820221,384.1252003,3.309577381,3.20529068,0.164557025,3.365755101,3.2868187,3.447280732,3.224624433,3.06082783,3.641163987,3.009119146,3.83550586
159.001748,435.0009149,6.001523648,12.03976167,6.64290216,3.280762546,3.000958468,0.108659919,63.40070384,9.001429365,177.0222725,3.061505491,0.710199641,3.075290193,3.029855081,0.255454006,3.334713479,3.174423312,3.219854934,3.481478867,0.28176654,3.15406068
138.0015877,441.0011105,6.680120568,12.04959046,6.026627278,3.807154538,18.35963187,6.255392569,63.0642545,21.4871791,384.0534856,0.04407683,0.279686391,3.191635943,0.035066716,3.057219468,3.392388884,3.271081554,3.573140402,3.699453081,3.426438635,3.249849265
81.00237626,657.0002649,6.261315784,12.02927123,6.79790092,3.667380546,18.07874649,6.234545894,9.058655682,12.01687621,174.0015791,0.030174834,0.450811156,3.071861869,3.054326575,0.34873741,0.041056489,0.16575198,0.180625819,0.091125429,0.232164553,3.150074527
66.00209042,639.0019417,6.409427937,12.01514721,3.036804484,6.137292604,18.33181118,6.085187258,63.50962028,18.01781073,267.0006589,0.167820267,0.658501389,0.159108683,3.457692866,3.143711446,3.122714437,3.066272542,3.42734473,3.635368789,3.110744084,3.481318168
12.00180433,678.000814,6.889034091,12.06423383,6.595756666,3.28510432,18.26108826,6.058146724,63.13089701,21.28152351,21.05387009,0.123710098,0.533729611,3.358817398,3.380713684,3.050686123,3.439052477,3.096124892,0.356608978,0.227952477,0.276269208,0.105375828
1095.001125,825.0010759,0.006300401,0.003650384,9.001711203,0.00176332,18.16201833,6.102101061,63.54439256,9.038745579,384.0591052,0.260327982,0.284681674,0.063870366,3.517356565,0.541208296,3.386863934,3.494939169,3.455630664,3.345552855,3.19363266,3.013385466
684.0021653,492.0010682,3.000189578,3.000389396,3.105818035,6.11058454,18.21497085,6.130526582,63.13387883,3.000221856,192.002343,0.3119296,0.543785851,3.356372537,0.007554912,0.416417974,0.128989091,0.187290541,0.150766003,3.312268556,3.362228805,3.311302684
123.0018603,147.0020194,0.00452409,0.000993878,6.449282596,3.118527753,18.34964695,6.272338489,63.10608618,21.44718571,21.00798234,0.287407166,0.230300109,0.009738486,3.628159954,0.160387147,3.651960553,3.111749017,3.304205045,3.060474457,3.608674108,3.513409493
48.00198107,576.0019199,0.005129023,0.003378969,6.158520783,3.356304907,18.2175402,6.156510982,63.57247523,21.27829343,402.0022705,0.254347618,3.114038069,3.137765977,3.127307637,3.251252593,3.44965809,3.71756611,0.002709204,3.141010656,0.086636504,3.458442195
36.00031164,282.0004364,3.004459941,6.001644643,3.107470435,6.094402898,18.17330113,6.254038214,63.1828944,21.26531187,381.0104566,0.263422351,0.724445595,3.570578258,0.096668935,0.170626751,3.540734347,3.757251009,0.128537471,3.17029629,3.09859065,3.654857254
